LAMMPS data file via write_data, version 27 Jun 2024, timestep = 30000, units = real

1944 atoms
2 atom types

-10.619913902660226 41.49828047001394 xlo xhi
0.12173730969255736 30.756629257653998 ylo yhi
1.8916359455394058 28.986730621757427 zlo zhi

Masses

1 28.0855
2 15.999

Atoms # full

1382 154 2 -0.8485115326979241 11.317782429868686 3.017739449187825 4.186289381369937 1 0 2
1491 166 2 -0.8195398237898806 13.694560810494938 3.6430079589269386 5.011741159197313 -1 -1 0
1476 164 2 -0.8115887716315272 12.08557120778924 5.507987271227866 3.9761792169759134 1 1 -1
1870 208 2 -0.7748470870129017 13.314202374987008 2.0860292099325237 7.315108646283063 0 2 1
937 105 1 1.196094467095077 11.735482215979353 1.542578305434817 7.1727869527516015 -1 1 0
704 79 1 1.510431102130081 14.42261620688791 2.4990233079785207 6.136772168452881 -1 0 0
1942 216 2 -0.82279379540908 11.2335943250837 0.9366855011069831 5.772708504569442 1 1 1
1823 203 2 -0.9050259165653127 12.68130949456949 0.7833357313242066 3.5913288141774697 1 1 1
700 78 2 -0.5700039158114737 14.867705683717318 5.7016765835801575 6.7456239529935145 0 0 0
1354 151 2 -0.808596462588425 14.703843094282732 1.1641588902207307 5.195153344705712 0 0 1
469 53 1 1.411892155744087 14.224237099159982 0.6138363020156288 3.7840210093546904 0 0 -1
436 49 2 -0.4451705562738779 -6.563948755388055 6.415080026122356 6.0992163496495015 0 0 0
898 100 2 -0.7206033247628677 7.20892649782569 6.691409955976972 7.31969143616855 1 1 -2
1645 183 2 -0.7427435831753149 8.518262501679693 11.950865666670905 4.251198281979052 0 0 1
621 69 2 -0.8717809804682417 8.716345051709595 10.821034144685283 6.6033001412163825 1 1 0
1020 114 1 1.528882221950797 8.52722087443448 12.278109903590446 5.886646296910233 0 -1 0
613 69 1 1.192554851948251 7.9029390831522015 7.74321004204615 8.28214453358451 -1 0 0
1323 147 2 -0.7366206414557146 9.13929696275509 9.450872493573335 3.0126613102204765 0 0 1
160 18 2 -0.8608308203827104 14.137656681520387 7.338067842177223 3.190833752951649 2 0 0
975 109 1 1.266304199262257 9.834344612572394 8.302298180129561 3.8708109286367125 0 0 0
1484 165 2 -0.7993087101725287 9.270787735718908 8.576304765783615 7.944127471264832 0 1 1
1017 113 2 -0.8499911207663375 9.775745479625925 8.601163160571323 5.443004313530423 1 1 0
327 37 1 1.641084281636706 9.798958927958914 9.583450505867262 6.729892732546297 0 0 -2
460 52 1 1.475661829109526 9.565284807992747 11.194177998268934 3.151239342317827 0 0 1
11 2 1 1.661188282508348 12.671895254907572 7.176067146904649 3.9455713933777177 0 -1 -1
1743 194 2 -0.8605673045372523 11.496583333923738 9.792271052717192 6.635224982267209 -2 0 0
499 56 2 -0.7740131325000275 11.337127785171461 7.759895271233101 3.2611274660089586 0 -1 0
1292 144 2 -0.8361773068271435 11.158048300867907 11.261811618033757 3.3948832410246874 0 0 2
549 61 2 -0.9413377947568965 12.873716957874997 7.978502224195535 5.329194329112907 0 0 -2
619 69 2 -0.9649728663854508 13.194065644834652 10.466857547423238 4.911479482529543 0 1 1
1396 156 1 1.96203560659394 12.958048462893263 9.35419292825937 6.062674536368111 1 0 2
1551 173 1 1.73963079299461 12.865665100830817 11.358576643484765 3.6853554238643325 1 1 -1
1509 168 2 -0.9166353388932754 14.107809103918434 9.196921574125254 7.182604751257163 0 0 2
485 54 2 -0.9169238374190452 13.908909881186737 11.034379820684096 2.464732012933726 0 0 0
1766 197 1 1.878282706391443 15.141474361496638 8.982167089534679 8.413754983378185 1 1 0
437 49 2 -0.4323928557867824 -7.969976554692591 15.152304643570208 3.793517028509929 -1 1 0
277 31 2 -0.7130728191398336 -5.434951653869348 14.85105040679836 3.1069969710329444 0 1 0
179 20 2 -0.700242536619832 -5.671290667185932 17.393303709224284 8.248075794557801 2 0 1
1397 156 1 1.415912681849722 -7.016972909720424 15.305122633511678 2.4691718436051238 1 0 0
907 101 2 -0.8238888282169017 -7.706938581900835 18.193845855806586 4.014865592586917 1 1 0
829 93 1 1.256674720978555 -5.892984550263855 17.956208378210782 6.755188099171784 0 1 0
676 76 1 1.589798855147867 -6.846206550903975 18.374224675702806 2.6265820642093916 1 -1 0
1070 119 2 -0.86512320368722 -4.467616658928591 18.166178993063625 6.06608847695349 0 -1 1
1540 172 1 1.621473181980118 -3.7568973379562784 17.953174098041977 2.245141388441813 1 0 0
48 6 1 1.065697450501188 -3.9355735836784547 15.355603112604006 3.7816342640628076 2 -1 1
701 78 2 -0.774356028067577 -1.669609111967402 15.870112580205326 7.559223234619058 0 1 1
1193 133 2 -0.6658851523967038 2.0335453738688507 14.915479526068317 8.650792311525958 0 0 1
1055 118 1 1.058793777505382 2.1498749704030615 14.432543317686953 7.120374689220589 0 -1 1
465 52 2 -0.6676482464618416 0.5884032910207644 14.81645703401481 6.278843517683571 0 0 0
1164 130 1 1.381184685068312 -1.1303276312008492 15.026197846853158 6.359830519995232 -1 0 1
1130 126 2 -0.416788022208338 -1.4426964267249787 13.48215605488662 6.851845235941618 1 -1 0
493 55 2 -0.5701619593258372 -2.4916400559323666 15.107784951365451 5.014698359172932 0 1 0
69 8 2 -0.7795448610032044 -3.277707576271384 16.614136082964734 3.025773840385744 0 0 0
1470 164 1 1.258333638633563 -1.560117484232002 17.31666049803048 8.32828902741731 -1 -1 0
214 24 2 -0.7805322529448853 -1.7474812806469924 18.403624698431898 7.167047519227658 1 0 -1
1475 164 2 -0.7696577625139615 5.601249106338841 12.695733300311694 8.583591524758653 0 1 1
211 24 2 -0.6639400046337046 7.170638827003341 13.273943011091749 6.493511994422271 1 1 0
888 99 2 -0.6338310997775241 3.827264013340578 14.139696942355691 6.747649792213865 1 1 0
127 15 1 1.300028204700892 5.668478384008811 13.799124052761448 7.3261164930207245 1 0 0
1863 207 2 -0.6546375031323354 6.2120445918275955 15.248456487440192 7.968160233796956 -1 2 0
378 42 2 -0.8306695783016532 10.131874788145513 12.7720847912229 5.967403981396494 2 -1 0
1924 214 2 -0.9081286223791974 11.008264683852424 12.552417124739353 8.269739010866207 1 0 1
769 86 2 -0.7992392777619439 12.977869857413193 13.03215460902659 3.7712904898789406 1 1 0
1930 215 2 -0.8118246399653398 13.066948233009324 12.794977186467566 6.7818064533509785 0 1 1
1000 112 1 1.765004300797081 11.392296481911075 13.235370818442762 6.939516739904558 -1 0 1
1611 179 2 -0.3929383472996837 10.816032472107743 17.198352652827104 5.7004989113335895 2 1 0
733 82 2 -0.8877655795657227 11.561618395795666 14.816507768767362 6.826154113066473 0 0 0
1740 194 1 1.430682329545901 12.039711094330002 16.308655238435854 6.407213097317112 1 -1 2
439 49 2 -0.6599929469422686 12.432247502515104 17.03890942635143 8.065844781135766 -1 0 -1
1109 124 1 1.362707371141671 12.647304494959489 14.288632089491337 2.7114682422088925 0 -1 1
1417 158 2 -0.7911096671471542 13.278095283368874 16.189755924328658 5.228057831556546 -1 0 2
964 108 1 1.445557124186023 14.905567581142325 15.894543287365524 5.410021996871415 1 0 1
893 100 1 1.766506539905859 14.671332041719676 13.184392264227721 6.9350357639279006 0 1 0
1816 202 2 -0.3529832922324543 11.482464730827687 15.35357616785704 2.6995217287447653 0 0 0
589 66 2 -0.9031421227570606 14.768254814102015 13.83298181339326 8.403076164651864 0 -1 0
1732 193 2 -0.8783509668879945 15.082897067187343 14.368742050664306 5.932092249073624 -1 -1 0
1705 190 2 -0.8562496220331393 -5.202697975790584 18.588778876861774 2.8058102374380396 1 1 1
1939 216 2 -0.8382141333227892 -7.1461592212853065 18.909840969881053 6.4233373728499386 0 0 1
659 74 1 1.362502380152605 -8.258713718588082 19.065777936752113 5.264533270079037 0 0 0
105 12 2 -0.8303789206924548 -9.858735402345872 19.31438475221588 5.369552551559825 0 -1 0
45 5 2 -0.8484788235590268 -9.077529859660933 23.114949188808062 8.382872578912263 1 -1 0
1549 173 1 1.688861448477053 -9.912540644838083 21.690080364002227 8.39525967719105 1 0 1
1398 156 1 1.717892446058368 -7.623428885989194 21.463413593613055 2.208522727831039 0 0 1
738 82 2 -0.8505837308897594 -7.342251398584454 19.824304623512944 2.063113862474859 1 0 1
1896 211 2 -0.826180354743395 -7.279464935428164 21.908913543107914 3.7964825641053084 0 1 1
1657 185 1 1.333432593286975 -6.191656048211251 22.79297510505151 4.602769709220899 1 -2 1
1517 169 2 -0.7982201045164548 -5.046823836537201 21.843706796698378 5.278951257693313 -1 0 1
1600 178 2 -0.8904965138345491 -9.22404401741832 21.972572161522663 2.016351396240274 -1 2 1
52 6 2 -0.8821316870319226 -5.173153711235366 22.29517253216074 7.914258318921972 1 -1 -1
1654 184 2 -0.8439648818249698 -6.616087323760182 23.939217908263082 5.662258900737886 2 0 1
1855 207 1 1.619687420364709 -4.195277297581743 21.85850594344071 6.713377949865951 0 -1 0
607 68 2 -0.4713443126348518 -0.27097711424334747 19.403396904576645 3.6868121766125537 0 -1 0
817 91 2 -0.8599660811156956 -2.4868674596086784 18.970044099357708 2.431924443390326 -1 0 0
1601 178 2 -0.88121410840466 -2.514698295657311 19.51871503182482 4.882845737981073 0 0 2
1515 169 1 1.737703935227902 -1.7946105222326043 19.944669990213463 3.5307190857080037 0 0 1
374 42 2 -0.8761292273522138 -1.8338707465080706 21.52475189270396 3.095666498258396 1 0 1
948 106 1 1.658434712752284 -3.079436812634162 19.02497381460941 6.342574673997437 0 1 1
935 104 2 -0.8522705401613707 -3.676086382974507 20.305381606356782 7.125057443888417 -1 -1 -1
1858 207 2 -0.4878861659821835 -2.9884537070603807 22.90302116436903 6.518766704654866 -2 0 1
1773 197 2 -0.9616503012169996 -9.286949439018896 30.483952171086855 4.771266544492785 0 -1 2
1388 155 1 1.916591442714512 -9.38715367823719 29.58351392878297 6.113427719284934 1 0 1
633 71 1 1.913810156906181 -10.10870052709105 26.46003563596146 5.921221476378963 0 0 0
1931 215 2 -0.95572823363875 -9.621626180789226 28.012175198597006 5.815269896017218 1 0 0
252 28 2 -0.8487218484529957 -8.833655882011337 25.506759740776573 6.182687259781804 0 1 -1
1915 213 2 -0.900301650553553 -8.05928185048391 29.78414444661835 7.0238037059933 1 -1 1
1171 131 1 1.780686382810822 -7.49182402934778 29.409395833141545 8.50818091681974 1 0 1
1631 182 1 1.727318224754204 -7.266679223465925 25.41738973556545 5.635789936464635 1 -2 0
679 76 2 -0.9088272351986383 -7.3226907750127594 25.87599785449168 4.064019040595545 1 -1 0
1650 184 1 1.834503057811521 -6.566714380806913 26.873864837124067 2.9782232180828228 0 -1 1
1258 140 2 -0.9653747681030471 -6.603997060753888 28.433620279447794 3.384001615234605 -1 0 -1
1656 184 2 -0.8996032154143822 -6.342712135318757 26.501435881951444 6.4878562835647955 1 -2 2
1698 189 2 -0.8835088196085346 -6.1827499814807165 28.51399051837675 8.185351816411174 1 -1 1
1749 195 1 1.786182669506415 -5.925739124939056 29.860049950893256 3.111187135436592 1 0 2
794 89 1 1.788203185759978 -5.273245896455855 27.496413668679743 7.196010517766533 1 -1 -1
170 19 2 -0.9650725559206214 -5.00096903667954 26.50887676880145 2.909567157546796 -1 0 -1
537 60 2 -0.8531502263435239 -4.470601524453652 29.970898927449454 3.8149512184353944 0 -1 0
1565 174 2 -0.9715532294879975 -4.265853841275018 26.683616140204983 8.115519134203222 0 0 1
1662 185 2 -0.859394913140915 -4.6268902752607195 28.420426730266847 5.971030073120153 1 -2 -1
1490 166 2 -0.9092141169119385 -10.595290857155195 30.05765477431906 7.0672970363949155 2 -1 2
462 52 1 1.454744180591761 -3.620090317122153 27.00127875893004 2.430394769093226 -1 -1 0
39 5 1 1.580448654513949 -3.5746694656096887 28.947808272870418 4.769704757864065 0 -2 0
675 75 2 -0.8407443251706729 -3.046003231003736 27.87839503587228 3.5657508994990916 -1 -1 -1
1158 129 2 -0.4642767869170668 -2.239611594494468 29.580533255826943 5.396725878769819 0 0 0
1547 172 2 -0.5021846885896036 15.124082209526662 26.247079978981553 1.9871401039066776 -1 1 -1
1178 131 2 -0.8045165295561922 15.23048542673947 30.74115878704601 2.610264078788474 0 -1 1
1007 112 2 -0.8539075792409433 -9.221297588428792 1.8682978056470225 8.976832016121158 0 -1 1
340 38 2 -0.9091620502182419 -9.842356442155735 0.4668142508531364 11.139126532920903 0 0 -1
64 8 1 1.715903037141937 -8.603816064628786 1.0870462380687171 10.239702353822427 1 0 0
1620 180 2 -0.7447935616337439 -7.724487361201421 2.1786867055115122 11.204534313891376 1 0 0
1594 178 1 1.309637443822083 -6.235799607849575 2.011167819725612 11.91813303302276 1 0 0
792 88 2 -0.872075685298176 -6.145920379692342 0.4779704928088508 12.26479612192047 0 0 -1
1215 135 2 -0.5363673561430322 -5.381190446136827 1.6429990720872887 14.80836260100746 1 2 0
672 75 2 -0.7310032764849401 -4.916040701629833 2.4340642475622483 11.047955307263857 -1 0 0
1719 191 2 -0.4466420001288978 -2.2458399482612617 2.719352924986785 11.544304472312723 0 1 -1
74 9 1 1.15879169592853 -3.416356387215118 1.6592847615769029 11.142876969328077 0 0 0
1103 123 2 -0.7976103159297869 -3.563557444017982 0.21859253671972284 11.856049046690933 0 1 -1
1788 199 2 -0.8528837254656022 7.833637009670838 5.005465480347753 9.09172341108977 -1 0 -1
1047 117 1 1.327308939628493 9.177664987987335 5.536062765265837 9.728986815136448 1 0 1
717 80 2 -0.8170087357688007 10.308447400997853 5.030884300028511 8.801857332760349 0 0 -1
1869 208 2 -0.7719537476820256 9.520644243624044 6.080248356860228 11.195472634944315 0 -1 2
1918 214 1 1.388042313020718 11.811270996274104 6.196108975604955 13.967190516630154 -1 0 0
611 68 2 -0.8563556097643945 14.520705249692437 6.194252074104655 10.995147045388 -1 0 -2
348 39 2 -0.9092725242181453 15.204146883598789 6.229780906052009 13.381319018595415 2 1 -2
1009 113 1 1.651194577910701 -9.627991850516594 10.026709342483777 14.266996359294579 1 0 1
1471 164 2 -0.477852669962363 -9.59661586247686 9.342948085050205 12.837760718150454 0 1 -1
674 75 2 -0.7911190657933588 -10.44854270437122 11.43577917143586 14.18754510383758 0 0 0
1538 171 2 -0.8141740687083836 -8.23019435361676 10.179938664944595 15.111045398263197 0 0 -1
554 62 2 -0.8651572836325749 -10.515977060808464 9.211734891033139 15.373246444906867 0 0 -1
666 74 2 -0.8263206418344891 7.44178801898175 10.364626684846165 10.281598878940933 1 0 -1
80 9 2 -0.7834198096781972 7.806905600799524 8.041690720850884 12.26486807794926 0 0 0
1747 195 1 1.522397827008342 8.039091049566132 11.662920369165635 10.958089291689442 0 -1 1
973 109 1 1.162622628852942 7.1773248982243345 8.84739570759969 10.890571124695956 0 0 0
1682 187 2 -0.7512817107958643 6.916212381296425 7.900423140532496 9.572531751792315 -1 0 2
643 72 2 -0.4381144787570056 4.095599263753535 12.308904535711966 10.972433035228459 1 1 0
178 20 2 -0.7160139350439597 10.26583733412566 6.511887537804723 13.840045557714081 0 0 -1
1925 214 2 -0.9044598914606575 15.026971775549953 7.447737673105824 8.916077007338995 -1 0 0
1375 153 2 -0.7805152467659983 8.941028947311459 10.835516309816777 12.13575631449178 0 0 0
615 69 1 1.405055430529672 9.239687587521384 7.315555954914861 12.439851866772996 0 0 0
833 93 2 -0.8737226963504233 10.283466445506505 8.487026137178269 12.027735133204077 0 0 1
852 95 2 -0.9183110555134419 12.77067663225597 6.972589106911592 13.013396563895611 0 1 -1
244 28 1 1.775967926527853 14.233318487973765 7.043859140121451 12.322922447222005 1 0 -1
1774 198 1 1.616234717373698 10.724286942935489 12.139861953060906 9.829948973205031 1 0 1
950 106 2 -0.859590038327139 10.678628105281312 10.559485814379329 10.38550347763631 2 1 0
1261 141 1 1.639345797520366 10.426112000671537 10.025648272215525 11.87516112131268 1 -1 0
1888 210 2 -0.884569247612105 11.47279222559326 11.013301708051394 12.757210517258567 1 0 -1
1387 155 1 1.72273956880596 12.63532004790736 11.979609131346283 12.209562424306709 1 -1 0
233 26 2 -0.8366333766489543 14.041118951346945 11.084388787875163 11.993192354891619 0 1 -1
350 39 2 -0.8612750141465726 14.730364920016925 9.955891224376947 9.672624281373512 0 -1 1
298 34 1 1.736396928165868 15.107176351712887 10.002081962708889 11.300200224322381 0 0 -3
1697 189 2 -0.8851784565709433 14.816108696681091 8.60837874299749 12.104315157364228 -1 0 0
1407 157 1 1.68645095789337 -10.289892924620343 15.608901839819374 14.906979250012647 0 0 0
1210 135 2 -0.8404769229079787 -8.925802046428823 16.383098690178414 14.444164606706059 1 0 0
594 66 2 -0.7875404366067903 -10.17293016991688 13.956295275615563 14.985243165628077 1 2 0
1845 205 2 -0.4249782726557172 -6.390852074590933 16.12994845260868 14.391128194970696 0 1 2
154 18 1 1.619450638467139 -7.5885127003761585 17.03972351715951 15.069108247917132 1 -1 0
1794 200 1 0.9546104631043927 -5.089981598694006 18.382340086362028 9.402336325013131 1 0 1
333 37 2 -0.5147566113412279 0.42117272334773403 17.199365520994682 8.719987795253413 0 0 0
1049 117 2 -0.5544971678742514 -3.21512192573947 17.811987803604403 9.184052825803525 -1 0 2
1595 178 1 0.846854419605005 2.2909084639053443 16.427445340096412 9.094507281486976 1 0 1
68 8 2 -0.7075505828714765 6.779214133187164 12.575890763424727 11.427320721695937 0 -1 -2
1245 139 1 1.384503433916308 5.4171368112947285 12.862764601989639 10.216134037405942 0 0 1
673 75 2 -0.7048411417799361 5.333367742193655 14.515505505992618 10.381782474693765 0 1 1
175 20 2 -0.4880384927881848 4.264261097143022 16.626657706915104 9.284275386729266 -2 -1 0
227 26 1 1.125133152853041 6.0942609279264275 15.720846729393388 9.622106293433298 0 0 0
698 78 2 -0.5762143606053091 8.036219616676117 15.82603200469015 10.223913240165436 1 1 0
1729 193 1 1.637507926829797 15.292431427413376 14.921145612757053 9.439680143683274 2 0 0
773 86 2 -0.861053959891101 9.23319236345234 12.616242541478977 10.199965269612195 0 0 1
1700 189 2 -0.8103847546996085 12.174971219764497 12.444233932194638 10.720502384868183 0 -1 0
1612 180 1 1.248954264767965 9.72754321119261 15.743781643398142 10.911365745933189 0 0 1
1836 204 2 -0.9015853439061039 12.788105239257824 13.289823251726364 13.078012005328686 0 0 -1
692 77 2 -0.4950142354652133 10.831068716992654 17.039524024098462 10.647243508327932 1 -1 1
558 62 2 -0.6418314471577006 10.948666908352234 15.221981173270468 9.758016889361077 0 0 -2
1346 150 2 -0.6237546261203526 10.448653713815307 15.235756541779486 12.413117151581789 1 -1 0
759 85 1 1.343347455684684 12.367723672909861 16.246218977275163 9.520226913089527 1 -1 0
1306 146 1 1.35351612941311 12.016800947338027 14.629957722549252 13.497328875289014 0 -1 1
508 57 2 -0.7294187467114024 13.20642058886774 15.714236121562648 13.861809575656933 0 0 0
1129 126 2 -0.7962674517687001 13.87009564311752 15.786456985431895 9.824581108497624 0 0 -1
1334 149 1 1.449427946967806 14.76891439059591 15.343308211485414 14.51317574118365 1 -1 0
565 63 2 -0.6438648102341799 11.74032452026044 14.306404069511162 15.232611867932606 -1 1 -1
540 60 2 -0.9415482847429784 -6.700123595335559 24.153882254616008 8.860973807871126 0 1 0
1560 174 1 1.577023424243323 -8.386938410076441 19.848950065699597 10.41322788400001 0 0 1
1701 189 2 -0.905521174779457 -8.969220539190628 20.593648707222755 9.103078558555147 1 -1 0
315 35 2 -0.7970728692351484 -9.872237113063356 19.393259116432084 11.175492147435781 0 0 -1
768 86 1 1.818490997789025 -9.579155465534201 22.280594459487844 15.324749605346401 0 0 -1
1140 127 2 -0.93905109553931 -8.79820115447714 20.956065374668576 14.797105147190104 -1 0 0
979 109 2 -0.8470592383446247 -7.715076883499621 20.978899610007858 11.379715151536395 0 -1 1
1357 151 2 -0.5913287391050556 -6.827616038508008 19.060611100107444 10.044229836500419 -2 -1 1
972 108 2 -0.9578673485695735 -8.025378503278015 23.513720425844525 10.830420837817133 1 0 1
258 29 2 -0.8621730582933355 -7.516113725830481 18.58078277982768 14.636282250255357 0 0 0
128 15 1 1.75921767855046 -6.995353224409335 22.443307938455582 11.44067950632493 -2 -1 -1
690 77 2 -0.8757237642215149 -6.700407501767037 22.89634996673807 12.976862728134389 2 -1 -1
1351 151 1 1.723600355267362 -7.226423214344633 23.78015429787112 14.293106986159145 0 0 0
278 31 2 -0.9540364436934607 -8.67194013105325 23.478335635571668 14.84932117323375 -1 -1 1
444 50 1 1.808164194667765 -8.26097210152423 24.142614427256902 9.361952474361889 0 0 0
1768 197 2 -0.8958718953539763 -5.654161976005163 22.497609483615136 10.51461932474814 0 0 0
1928 215 1 1.786721089342121 -5.377550341571884 23.328123481376288 9.124960126560879 0 1 1
1708 190 2 -0.859156335454786 -4.03783633009496 24.224335867351577 9.23731772993498 0 0 1
1876 209 2 -0.4824208122676348 12.772357052389175 19.364803877290804 13.773292015354285 1 2 1
670 75 2 -0.5043459436317206 14.037749322213699 20.266978332000562 10.239762266292699 1 -1 0
609 68 2 -0.4684098641333939 14.948111386231272 23.84391691692568 13.026639119110435 0 1 -1
1461 163 1 1.660750523879001 14.325528909075697 19.72931310308546 13.949771508091215 0 1 0
1824 203 2 -0.8473655163475423 14.727337862736022 21.313524470881845 13.775685908343508 0 0 1
1436 160 2 -0.9100320119131484 15.209432365021883 18.81773491897762 12.917253358410251 1 -1 -1
533 60 1 1.866829731982612 -10.321980904095108 30.47871296275462 12.5420217985572 1 0 0
530 59 2 -0.9016227561253991 -8.478054632367222 28.2476683976088 9.11354074857976 0 1 1
1063 119 1 1.686948832285849 -5.664025780733324 30.756065011942198 15.230137995263787 1 -2 1
987 110 2 -0.8909141500183492 -7.5468641734158055 30.687590888340864 9.536910762766299 0 -1 0
418 47 2 -0.9264647637909447 -7.258625214078018 30.43062407570315 15.200100663441436 1 -1 0
1573 175 2 -0.9120392359210627 -8.902516718875713 29.95761274207878 13.134441915716037 -1 0 1
1224 136 2 -0.969020632779434 -9.883744653726671 27.31873399969657 11.04861611652118 0 0 0
1686 188 1 1.891071214250772 -8.538328504092167 27.01515419511078 10.190566118289132 -1 -1 1
734 82 2 -0.9253915785446529 -8.80689027633334 25.63171398770578 9.394207184699553 0 -1 0
1556 173 2 -1.032396403922339 -7.176828417618564 27.0922946878186 11.03826158154216 2 0 0
1659 185 1 1.824250276109717 -8.267703716520165 29.40149681618192 14.526275668689161 1 -1 0
1818 202 2 -0.9761045936207571 -7.439584301306047 28.00980282667338 14.386946530800689 0 -1 0
1166 130 2 -0.8984505612106226 -7.312098485108789 25.349999610205025 13.994255031475811 1 0 0
1721 192 1 1.820570666483271 -6.513732541534671 26.7139823240572 14.38374754656593 1 0 1
750 84 1 1.949535293123654 -5.718804025371409 27.27836256953654 11.54883806669526 0 -2 -1
702 78 2 -0.9036602739195401 -5.517243739354395 26.9030335306147 13.105155134926704 2 -1 0
440 49 2 -0.9266889463935506 -5.28762017655629 28.783929834804837 11.421467219816408 -1 -1 0
246 28 1 1.642052423189151 -4.920252808796752 30.07063963036577 12.420816174007745 1 0 0
376 42 2 -0.8743523187307803 -4.92716582588688 29.889862470107104 14.02481328202358 2 0 1
112 13 2 -0.9144734606256344 -4.826151556157314 26.269136648239652 10.642095979004361 0 -1 0
1741 194 2 -0.4575013441992806 -2.3379748012375323 26.260318134467965 9.843416385799667 0 -1 1
507 57 1 1.747877818270673 -3.8550740234715724 25.865158556678217 9.387239766914988 0 0 0
1321 147 2 -0.8466032376176504 -10.103821722378525 2.5985606845968525 17.313802837532872 2 0 0
60 7 2 -0.9509710738236671 -10.510455629936676 5.2093288025904885 21.87266737911583 0 0 -1
1880 209 2 -0.9157433910195633 -9.71800814373102 3.5995217528740655 19.715523804769923 0 0 0
1531 171 1 1.789313410683704 -9.569060872549885 4.005646284071457 21.232586800995808 2 0 1
1342 150 1 1.735572291076412 -9.17800579495426 2.5024991018663862 18.65573656139029 1 0 0
1669 186 2 -0.9062039354173124 -9.06462522644355 0.9897299720201133 19.37987239670675 0 1 0
879 98 2 -0.4594164267825914 -7.666007392354278 2.8583818120616464 18.432651649103885 -1 0 0
861 96 2 -0.8488671795698924 -8.016517687232419 4.523289637577264 21.284903327032335 1 0 0
760 85 2 -0.8589350514999989 -9.819622745731754 5.907149153236206 17.123801192091165 0 1 0
712 80 1 1.477233631378847 13.545512785723503 6.034224705391315 16.462765506699473 0 1 0
1903 212 2 -0.8384768954818815 13.572741406413055 5.422184633313573 17.906016725192963 1 1 1
433 49 1 1.670144269988327 13.985942730308924 5.753387218235765 19.50393436772778 -1 0 -1
1211 135 2 -0.4724585552352086 12.761666818696998 5.1458477246522785 20.302240590609102 -1 2 -1
1498 167 2 -0.8747658799091095 12.336757360242139 5.8419377100192005 15.486145016277995 0 0 0
1921 214 2 -0.950735423004495 14.983780481731735 6.090729613178357 15.855295887341997 1 0 0
89 10 2 -0.9211130612916062 15.319182921475544 4.990460775430214 19.973495612528758 1 -1 -1
140 16 2 -0.5008506161064596 -7.579358275964365 6.3509328013043405 18.53580449495216 1 1 1
1005 112 2 -0.4581584591725679 -5.949825544617834 9.45861673039046 16.142283681304107 0 1 1
816 91 2 -0.8546830663692093 -10.256338580063666 10.472258009343074 19.102368739247073 0 1 0
81 9 2 -0.9240566581835526 -9.431325520444997 8.06424635506796 18.5557128743002 0 -2 -1
1792 200 1 1.70544256503564 -8.952128232702847 9.537167562495346 19.00926158252865 0 1 0
186 21 2 -0.841724788973521 -7.931584179221851 10.081994293073448 17.85982573123004 0 -1 -1
284 32 2 -0.8359000469852279 -8.207961440776412 9.209817940791206 20.45684065194829 1 0 0
1415 158 1 1.693837094719363 -8.689196843674564 6.939121290290716 17.600378264599307 2 -1 -1
