LAMMPS data file via write_data, version 27 Jun 2024, timestep = 5000, units = real

1944 atoms
2 atom types

-0.597184215607502 31.475550782961218 xlo xhi
0.12173730969255736 30.756629257653998 ylo yhi
1.8916359455394058 28.986730621757427 zlo zhi

Masses

1 28.0855
2 15.999

Atoms # full

790 88 2 -1.004657000834545 10.819200960848292 0.5244033480409702 5.348553843554838 0 1 0
499 56 2 -0.9625047208399975 7.926373548644934 5.895120895540639 2.917404234604067 0 -1 0
2 1 1 1.961627554297677 11.75454419095751 4.9571537339866705 2.7232707723483127 -1 -1 1
890 99 2 -1.043597465926577 13.31259444018826 4.590107777857733 6.498159318660528 -1 0 -1
191 22 1 1.814984113454575 12.75280498733026 3.5049403811970277 7.479682078853819 0 1 0
718 80 2 -1.035424233263653 12.473157904678843 5.115848301574892 4.134690729669238 -1 0 0
1363 152 2 -0.9257040574076073 13.766152383678925 2.267652981272921 7.190361651655403 0 0 1
704 79 1 1.891440620965766 14.417933454634596 1.0853246805668828 6.330226349680658 -1 0 0
1191 133 1 2.107764187749303 13.401754257758588 5.61878198491874 5.346890699268819 0 1 1
1823 203 2 -0.9664099288235651 13.973414109403874 1.4042338795525315 2.948820732567893 1 1 1
330 37 2 -0.981410323490564 14.810597566116037 5.979246925480654 4.781769329740529 -1 0 1
822 92 1 1.881089629427095 13.073099772705751 0.36913298921495785 2.0947196413408715 -1 0 1
1280 143 1 1.91493904438373 7.9539234422650456 4.062937462979654 8.390613891176796 0 1 0
1354 151 2 -0.9241134453247022 15.407899889915996 1.5813238939278889 5.150278993317265 0 0 1
469 53 1 1.939131843898081 15.36181643274439 1.8687847794244743 3.5677756659501605 0 0 -1
1788 199 2 -0.9278483065934505 9.452621953527311 3.591386437497743 8.518492624367802 -1 0 -1
1925 214 2 -0.9216425393719543 10.954270197025142 6.167128802546144 8.462027563494996 -1 0 0
1870 208 2 -0.8943231428184458 15.342617608093521 0.20141784248299555 7.286669162440328 0 2 1
194 22 2 -0.9442934519298678 15.407206323118885 3.4611681460453263 3.2852172377365454 0 0 0
1622 181 1 1.775744718153147 2.462970436356154 7.3488707999866225 2.06980611670754 -1 1 1
436 49 2 -0.9106923382218344 3.748778309371648 8.007870283891215 2.800181720025623 0 0 0
412 46 2 -0.9199437348645023 0.2275426568574651 7.412060730678369 7.15463027375491 0 0 0
1838 205 1 1.842285041783688 1.587818680440631 7.574283860400166 6.276322282499231 -1 1 0
1645 183 2 -0.8722885543103729 5.302416874043103 10.697579185703098 3.914711898478836 0 0 1
471 53 1 1.86982959276688 0.24253123264983512 9.80467839352121 4.588205437320824 1 0 0
1161 129 2 -0.921639825118979 1.2337094512810602 8.589448937229665 5.087890857207228 0 2 0
1475 164 2 -0.9222392695191275 2.277792029330254 11.573737639787577 8.158537747954204 0 1 1
666 74 2 -0.8711551145295801 2.6734224832099702 8.04942389991411 7.407910318763495 1 0 -1
1097 122 2 -0.8863939840252835 1.0303102528290204 11.042905571670845 3.9088359655790015 0 0 1
621 69 2 -0.9784016371815031 5.172126986827938 8.80719536259587 5.823145491144956 1 1 0
1020 114 1 1.823320293018537 5.301995666910354 10.3780270455873 5.5040099587180755 0 -1 0
211 24 2 -0.8977276087926677 4.2123302613520694 11.196907029516819 6.416307236267654 1 1 0
127 15 1 1.87762233902272 3.5898036775423083 12.19196676064436 7.539174639208626 1 0 0
201 23 1 1.937620653650981 1.0196054088799333 12.010570194588672 2.5897241445234567 1 0 0
975 109 1 1.767574424374033 5.258589105425608 7.4206097629790655 2.95605549773599 0 0 0
1484 165 2 -0.8969380186555053 5.6068647930273485 6.720986871424354 7.228209907910932 0 1 1
1017 113 2 -0.8874548681768967 5.6565867452016665 6.855224540584244 4.444357271326632 1 1 0
327 37 1 1.893306644984063 6.061920544563749 7.525656336222137 5.848432674248235 0 0 -2
1323 147 2 -0.9629970472132763 6.331041450237621 8.572050023076104 2.71063888926323 0 0 1
378 42 2 -0.9672315158161751 6.757027269090926 10.785234460540995 6.0271033197528725 2 -1 0
460 52 1 1.802226992826903 6.2851192166615615 10.148629158975547 2.7065371328272323 0 0 1
1924 214 2 -0.9765525959413646 6.7686320499268495 10.67235722208031 8.516724580795941 1 0 1
1000 112 1 1.898650162015773 7.387887474305725 11.53342553387165 7.298410661348231 -1 0 1
5 1 2 -0.9306690642527434 -0.39482981919945964 10.303879031545158 6.066939197085019 -1 -1 1
1292 144 2 -0.9691276358895015 7.744592545775264 10.754899493341373 2.894571879990317 0 0 2
1766 197 1 1.926012633923783 10.857740603145126 7.7201518291708515 8.060116020120798 1 1 0
485 54 2 -0.8999749303817942 10.456502166623956 10.682693854287773 2.6839846371222276 0 0 0
549 61 2 -0.9636676475062276 9.617696922779064 7.0328911688247935 4.457924461614502 0 0 -2
1743 194 2 -1.019571497600356 7.648203800090156 7.800035482665377 5.925897846085726 -2 0 0
1509 168 2 -0.9740232229919644 10.08430047878656 8.164067453390519 6.74628778496043 0 0 2
619 69 2 -0.9469174204751148 9.286470142316915 9.563992166230625 4.669966430946403 0 1 1
1396 156 1 2.011349761784674 9.12954967387259 8.188219288653915 5.473940058941481 1 0 2
682 76 2 -0.9181255533657516 11.469271019858835 11.200799851179436 6.810908421071245 1 0 -1
1930 215 2 -0.9529510436625025 8.959136014519782 11.833919036835173 7.392999470752448 0 1 1
1551 173 1 1.879899120051486 9.159390436111261 10.81979942946241 3.668173610257818 1 1 -1
893 100 1 1.896851777634166 10.493164882400361 12.35757631813368 7.410809582573473 0 1 0
1579 176 2 -1.000716180427023 12.38672059451371 8.236785547451621 8.042999994962834 0 0 1
88 10 2 -0.8759198856854981 13.098213380015913 11.764180736379952 4.897663148009236 0 -1 0
1300 145 2 -0.9294173705901794 14.035768836805119 7.731642380781397 3.0428844950734413 0 2 1
104 12 2 -0.8593021278404014 13.43249036735956 9.52802008228965 6.136021388884905 1 -1 -1
1783 199 1 1.875738126583533 12.997454554687982 11.102270458313345 6.358520765174912 0 1 1
1937 216 1 1.955371713591256 13.540132665931429 8.129369974747975 6.934998788525701 0 1 0
1833 204 2 -1.007379458497096 12.966507864337563 7.0102706342668615 5.969647118872902 1 0 2
36 4 2 -1.021783305152996 15.034806834625904 7.854034245229728 7.284425370607868 1 0 -1
296 33 2 -0.9573927429876604 13.994970127736803 11.798303699828034 7.385214341564107 0 0 -1
769 86 2 -0.8791097986621694 9.303932984223918 12.279075375604114 4.346595208922167 1 1 0
570 64 1 1.864426331160252 15.337344767882085 6.860056355792952 3.5427372534883546 0 0 0
1735 193 2 -0.9294348257612807 11.709576637633687 8.709330968279202 2.0789290531021183 -1 0 1
647 72 2 -0.878978721728338 3.1353240764403276 15.475095003981545 2.3902459316630917 1 0 1
1397 156 1 1.823495889964311 3.532834852763518 13.893335698025473 2.3332923599955313 1 0 0
166 19 2 -0.89688343251878 -0.3772670033747117 12.671245912553005 2.269776485691346 -1 -1 0
437 49 2 -0.8890344155902923 2.176492110380646 13.130710646199395 2.795459743458192 -1 1 0
1705 190 2 -0.8962237731009011 4.555912118689558 17.517362165176692 3.112750676765577 1 1 1
888 99 2 -0.9702645541996613 2.967293359896844 13.43839650158419 6.7568518695757085 1 1 0
659 74 1 1.785679716937093 0.784450844592488 16.894058692165885 5.20772200038207 0 0 0
907 101 2 -0.8349190229254362 1.8633154903826954 17.19067472445979 3.9325935170244426 1 1 0
701 78 2 -0.9269914826205338 1.2218746067448856 15.526234324214778 5.959263479093866 0 1 1
465 52 2 -1.083332119784795 3.816269266486197 15.679773704127907 5.881589605200629 0 0 0
1055 118 1 1.983736927643627 2.5963419553260745 14.975139047958187 6.640135829450307 0 -1 1
1164 130 1 2.098894773343889 5.276875084935017 16.1429850426657 5.898364766515542 -1 0 1
1130 126 2 -0.995963053291252 5.209548050079744 17.71987575298637 6.036429540582753 1 -1 0
1193 133 2 -1.036359101771301 2.5098421818824312 15.50865592938845 8.13598881742934 0 0 1
277 31 2 -0.9277536143098318 4.8405210534325995 13.791996586946597 3.245814925436587 0 1 0
676 76 1 1.749617402429837 3.0430462215888747 17.084256586326894 2.741380759508674 1 -1 0
105 12 2 -0.9830434032810161 0.7116355094522884 18.086638117778065 6.278217544012588 0 -1 0
179 20 2 -0.9973432563875885 3.974040131955748 18.446824060865936 8.153526961257096 2 0 1
1611 179 2 -1.033098730545952 5.94810765384533 15.628200728702351 7.216861080361102 2 1 0
1540 172 1 1.944748441503259 5.97684528070046 17.445287819562786 2.2719252652612045 1 0 0
493 55 2 -1.047963495547424 6.188884719512338 15.566109953006261 4.757307115694951 0 1 0
48 6 1 1.817319724716073 6.156241617332899 14.725933131117907 3.419615953792369 2 -1 1
733 82 2 -0.9837842012324741 6.752382437564889 13.00951722728144 7.0066397738328146 0 0 0
1740 194 1 1.909005941881171 6.995186039908589 14.45905577903931 7.616595835501466 1 -1 2
817 91 2 -1.007887900042509 7.188586010295149 17.987687679738144 3.109544505371094 -1 0 0
69 8 2 -0.8585151612063473 6.168782926788526 15.849364085728107 2.10259825249022 0 0 0
502 56 2 -0.8739650815475081 10.054308956847937 13.924349761709552 2.353244394878999 0 0 0
1109 124 1 1.765830868925011 9.069580452864143 13.804957964200282 3.7200500783666586 0 -1 1
726 81 2 -0.9468290437024687 7.563599813920538 13.982708609723261 3.327634627348881 1 -1 2
1417 158 2 -1.005126156079546 8.405930417475389 15.008181656942513 7.077508565936463 -1 0 2
1816 202 2 -0.9070448577318527 9.483237535678924 14.945539694845047 4.837200649134186 0 0 0
964 108 1 1.975577715542074 9.814775191721468 15.08518313417167 6.364197659100511 1 0 1
1785 199 1 1.761352797109379 10.905854925764984 17.276724611856388 2.8879435584688133 0 0 2
1732 193 2 -0.9960918386705047 10.67842495399447 13.784768807157361 6.707562123669974 -1 -1 0
1278 142 2 -0.9286730102090477 10.644826755888118 16.446285492967 6.7472262807678 2 0 0
30 4 1 1.738854784544593 11.649296870977022 17.60499459100307 7.251378717725402 -1 0 0
607 68 2 -0.9441919081126557 9.645723573140863 17.709208963621315 3.833577683860816 0 -1 0
214 24 2 -0.8809754603706149 7.8762509528919615 18.172434690450338 8.206571011575672 1 0 -1
1071 119 2 -0.9075037346191958 11.860024109799731 16.15366947803544 3.656648089320578 0 1 0
945 105 2 -0.9303698569524521 13.79763101527116 12.659150345201057 2.396645732320552 -1 2 -1
1188 132 2 -0.8626229082728797 12.928295342711865 17.077311100260978 8.231150481494836 2 1 0
109 13 1 1.826732823916061 13.882187517765718 12.850665249424528 3.9989563949683276 0 0 0
1751 195 2 -0.9326923196371391 13.43985677455356 14.351267089605102 4.419412214932657 0 -1 0
1864 208 1 1.848709028706636 13.415753864455162 15.769359851629511 3.639625129280607 0 0 2
288 32 2 -0.872735312221197 14.42112960716553 15.073082266321421 7.716886266208581 -1 1 -1
114 13 2 -1.004132145376888 14.399967415289089 16.943327303851014 4.086379767508422 0 0 -1
1661 185 2 -0.9844773280556081 13.891178980543529 15.518382744147901 2.1656789078700927 1 -2 2
387 43 2 -0.8971379004995497 12.381985362425809 18.31145504206959 5.987052982696044 -1 0 0
1601 178 2 -1.022602524763771 7.880008302399499 18.482836231735384 5.645514344738896 0 0 2
1515 169 1 2.078202630375979 8.32020064357682 18.499975453488453 4.125247265403578 0 0 1
1043 116 2 -0.946393290688173 11.865223819683422 18.43848431966434 2.3659657740183686 0 -1 0
829 93 1 1.902696239603228 4.6965839470839885 18.996868577942962 6.860585201992236 0 1 0
1600 178 2 -0.9593796630803219 3.7046507569461236 22.484111152460635 2.788640621127798 -1 2 1
1837 205 1 1.893310161024068 0.7029404541673079 22.16662303798593 3.9388024490598426 -1 0 0
1566 174 2 -0.8415017074415658 3.017465271739292 22.404143224090724 6.8561143580630555 1 0 1
1296 144 2 -0.9111274216182915 1.109410143087985 20.4431171332143 6.981615022593098 0 1 -1
885 99 1 1.777647611244582 2.41964803627796 20.99367780122836 6.118847809868697 0 0 1
1597 178 2 -0.8995166859939139 1.7482289103267785 21.19047597414808 4.6600022673342725 0 1 1
1549 173 1 1.809155736936416 3.081754119971975 22.704828278885046 8.449304807954103 1 0 1
1939 216 2 -0.9265363572897916 3.639924585041589 19.93118021038748 6.105328590401019 0 0 1
45 5 2 -0.9097004640146615 3.875644691171386 24.093880955669256 8.651075801262499 1 -1 0
744 83 2 -0.9021343791929318 0.6888406709904191 23.529194944253497 4.842612754925529 0 0 1
614 69 1 1.988489636553017 0.0831696593963056 19.238122393798207 7.160437180522961 0 -1 0
1398 156 1 1.792115237500622 5.267819493796009 22.31771260586755 2.771242909059099 0 0 1
1511 168 2 -1.00248349344882 1.2048021715845871 22.656630528980763 2.503294216044938 2 0 1
738 82 2 -0.5407532661160545 5.405560749575157 20.844666103542323 3.3753744936624344 1 0 1
1896 211 2 -0.9188065280743876 6.0789982457465745 23.304807075445297 3.7331874162111975 0 1 1
1070 119 2 -0.9184814918684945 6.095559281537891 19.697153569446378 7.331805581977457 0 -1 1
1657 185 1 1.460229116209399 6.668598331614191 23.240224973439197 5.202036487813848 1 -2 1
540 60 2 -0.974205620142378 6.617802832201357 23.96245461346001 8.53579334241989 0 1 0
1517 169 2 -0.9179282152256137 7.45824126913565 22.063836228294605 5.90957160164857 -1 0 1
247 28 2 -1.02376956897246 8.84008124816276 22.154832847560336 2.2966652249166524 0 -1 2
869 97 2 -0.86596788432232 11.352241335386942 18.926587374203578 8.162556909273942 0 -1 1
1423 159 1 1.949709001453547 9.495720420087277 20.750245540238232 2.670592459398048 0 -1 2
996 111 2 -0.9590607044985967 10.894524513139073 20.986998772655333 3.414571839411097 0 -2 1
1855 207 1 1.886564221740699 8.843490518033217 21.94374187693009 6.704525525737236 0 -1 0
374 42 2 -1.000113282176028 8.607636652645935 20.015194957571104 3.769607095166502 1 0 1
948 106 1 1.910716174000344 7.648992727822481 19.232969485246244 7.003475420081254 0 1 1
935 104 2 -0.9471175489031759 8.695891031479293 20.42556149657581 7.182844516513753 -1 -1 -1
52 6 2 -0.9290529515388598 9.001811852956784 22.941305545393618 7.94711727003112 1 -1 -1
1858 207 2 -0.9610110581437128 9.999154014119389 22.244296945904892 5.615523193067409 -2 0 1
813 91 1 1.926318314818419 11.259956373235275 21.76006812851395 4.7861353143029515 -1 -1 1
620 69 2 -0.8945272898541641 12.122294298506178 21.69118093098853 8.388403430690104 0 -1 0
1447 161 2 -0.9386319869173279 12.119538460548924 23.014464494430143 4.275697892589177 1 0 2
1061 118 2 -0.9661672725719405 12.214180846032555 20.852681821813782 5.735867446102465 0 -1 1
1716 191 2 -0.8800472445770459 14.304444643628802 23.190271331783727 3.0130362974784055 0 -1 1
24 3 2 -0.9024284445496544 12.461527694371489 24.116581788848556 7.319510289535782 0 -1 0
1416 158 1 1.927369422255427 13.261114473376704 19.67693545784548 5.816563293409388 0 0 1
61 7 2 -0.9917964733002208 14.206598272785484 19.529882011324737 7.175123458567671 -1 -1 -1
1019 114 1 1.907045020481511 13.07966808376823 24.102701966213075 3.5855183822777823 1 1 1
488 55 1 1.870540479107699 13.103264643594283 22.98755040665057 8.262255528860482 -1 -1 0
571 64 2 -0.9655941136937217 14.455717167089864 22.437349567186402 7.49944306580033 -1 -1 0
1485 165 2 -1.029232190447081 14.399171185452095 20.045922202967454 4.810535510076577 0 0 -1
721 81 1 1.981430493380575 14.729401500904158 19.368280913685446 8.657266669683757 0 0 1
1773 197 2 -0.9678629928893979 4.224778940759568 30.45917307521848 4.6610812436179705 0 -1 2
1376 153 2 -0.861460985683847 0.5764854323571402 30.498873934878908 7.7920676012961 1 -2 1
1328 148 2 -0.9405765359679821 2.9587864922977505 27.40445215348737 2.5863673241650016 1 -1 1
1434 160 1 1.898589291719665 0.013518742575827414 24.98345346232518 4.736258440165041 1 -1 1
1490 166 2 -0.9705148563552916 3.020138923191893 30.222018702674916 7.084127213897454 2 -1 2
1232 137 2 -0.9787793315000808 0.3113886153970049 25.97750575500187 5.96173165404557 0 0 2
357 40 2 -0.9244182124436601 0.5737942258881588 30.38320981373746 2.671507467100258 0 -1 1
1440 160 2 -0.9623991095823041 0.30661286371366525 27.907013101489255 7.8242862289110695 0 -1 1
1121 125 2 -0.8524676181058993 0.8088145922978052 25.780422535681403 3.494463771469691 0 -1 0
398 45 1 1.979154962106151 0.908357051379417 26.490857784850668 7.348998941063276 0 1 0
1388 155 1 1.909978956302892 4.205293499417227 29.770039561988675 6.10963887049439 1 0 1
236 27 1 1.746995897731 2.0177342865379573 26.86792886320947 3.77833548676488 1 -1 -1
1142 127 2 -0.9158216524807634 2.958206017941093 26.118664449639546 4.902111564127119 0 -1 1
1256 140 2 -0.9923716014619253 2.5271579435579947 26.63822549098588 7.27511378030847 0 0 1
633 71 1 2.024529912327848 3.661270374648046 26.745676777474714 6.183549616474251 0 0 0
1931 215 2 -1.021881098279545 4.1695458571485675 28.167691812743136 5.899333490260936 1 0 0
252 28 2 -0.9589221560094068 5.00422215357552 25.940732667239075 6.485035493892471 0 1 -1
301 34 2 -0.8642310943165709 1.5179122944443515 28.300194246163827 4.329278925859077 -1 -1 -1
1101 123 1 1.743898039792434 0.28484794578969796 29.182529537174922 3.68960453067785 0 -1 0
1915 213 2 -0.8976332172564573 5.603225407031595 30.24660539814417 6.802569555565932 1 -1 1
1171 131 1 1.756214432890866 6.295162488812133 29.695284048539342 8.218877366729544 1 0 1
1631 182 1 1.901924096287151 6.479492188774135 26.09577307433539 5.766783580321019 1 -2 0
679 76 2 -0.9658625644456402 6.120716933641194 26.566556600272932 4.295513803080166 1 -1 0
1650 184 1 2.021193873829653 6.923391327888396 27.317022361313526 3.1533621599234043 0 -1 1
1258 140 2 -0.9533467018845528 6.680550072252227 28.89392820637216 3.3641438752090083 -1 0 -1
1654 184 2 -0.9120882340369333 7.214614793858308 24.70237687407755 5.616598474335177 2 0 1
1395 155 2 -0.952194403890177 0.5582027161741105 25.35632179486636 8.409166697293742 1 -1 1
1656 184 2 -1.0141606533494 7.409748520583843 27.20827395612183 6.380462921343999 1 -2 2
1815 202 2 -0.9532530561322868 -0.5359489594190319 28.078432371682602 2.875539591505579 1 1 1
1491 166 2 -0.9657994172103769 13.335016192030302 30.714839326116653 5.586381227605783 -1 -2 0
1749 195 1 1.889151168066211 7.537692688603084 30.236670929892746 3.628393482119154 1 0 2
1942 216 2 -0.9716197700862331 12.16395233730524 30.341717926507144 3.3012929826814483 1 0 1
1547 172 2 -0.9549101914316813 10.89547617169762 26.803601759917214 2.2047103177325496 -1 1 -1
1500 167 2 -0.9483868136399646 8.489067486621353 30.439006068000907 2.369613830444856 1 -1 1
537 60 2 -0.9401751148561096 8.343972085491366 30.333143868973494 5.020572407062223 0 -1 0
1683 187 2 -0.9729980149278052 9.49136546182246 24.705576153618324 2.7658732103117583 -1 0 -1
170 19 2 -0.9961473929123247 8.479546575264449 26.968745189935206 3.3001739307756965 -1 0 -1
1565 174 2 -0.9797310402159024 8.875141292783297 26.450093352567997 8.34672307476976 0 0 1
462 52 1 1.921823698326241 9.884551141874296 26.185480132528163 3.2598570681927903 -1 -1 0
1698 189 2 -0.9580555771050995 7.77672953638362 28.960204663426246 8.139641792984872 1 -1 1
1662 185 2 -0.9231927703582303 9.859191817094809 27.923638984385057 6.729006176031679 1 -2 -1
794 89 1 1.981511779780935 8.430306264249666 27.676735437965156 7.489088566811285 1 -1 -1
39 5 1 1.909808137337081 11.117270418411055 27.380889711167725 5.882853679850832 0 -2 0
675 75 2 -0.9278400262947923 10.59966249550324 26.29513769198592 4.754527665391732 -1 -1 -1
1158 129 2 -0.9586628877960329 11.749768138956336 28.67159549686413 5.1527076882693965 0 0 0
937 105 1 2.042439531319982 11.998746773744402 30.224401778109453 4.856426035938626 -1 0 0
1619 180 2 -0.9292091606974893 12.254019726121724 26.59630608848989 6.654162949053983 -1 0 1
265 30 2 -0.9770705626418583 12.58744938168213 25.01966773954822 2.3389386700328187 0 -1 1
1922 214 2 -0.9559510526581216 13.436389961150901 24.957740713815987 4.890541683012778 0 0 0
1639 183 1 1.862032109844082 13.143889832931412 25.296343127170616 6.435056954872606 0 0 0
1174 131 2 -0.8930141827535364 14.705138250805781 25.398018469972115 6.992273605237749 0 -1 0
375 42 2 -0.9906409348185109 13.324470198361938 27.464063228642274 2.0777085503757062 0 0 0
163 19 1 1.728404854070038 15.369246968497484 29.38239953070115 8.129163317104224 1 -1 0
1178 131 2 -0.9178278895092485 15.375136888800329 28.744672082091647 2.764554335098587 0 -1 1
1007 112 2 -0.9679636339673858 4.6002028627674525 2.386595254711549 8.929553263706426 0 -1 1
1459 163 1 1.656558860377861 2.3341031811698763 5.169782585633434 9.352562946272599 0 -1 1
64 8 1 1.869981448131341 5.1518681959271495 1.2901351872356808 9.959870966233401 1 0 0
1682 187 2 -0.9204753644786655 5.337810321054578 5.8193757069835215 9.773899229720367 -1 0 2
1152 128 2 -0.7925987468549601 1.9527561462144862 4.423622251563894 10.71290702127969 1 -1 1
340 38 2 -0.9702218919315059 3.9672770582822867 0.5194707596059274 10.700197785283006 0 0 -1
414 46 2 -0.5250047068550957 0.9850506118810278 1.2685508452614878 10.582989924658857 1 -1 0
987 110 2 -0.9185043710636033 6.25763382373123 0.294697661225398 9.257806335921568 0 0 0
672 75 2 -0.8953308358979029 7.30616613403591 3.49826059431321 9.774062407813911 -1 0 0
651 73 1 1.733177928645633 2.0011544164420423 2.099625457588476 13.77905389456083 0 -2 -1
940 105 2 -0.9445187486975598 3.185658341980796 1.1757979560131984 13.173363140845266 1 2 0
632 71 1 1.706559972527323 2.27652180574797 4.853665956839286 12.451512931390742 1 1 0
1104 123 2 -0.9402565173322802 2.1915174746512434 3.5798270509111223 13.398782547589631 1 0 1
347 39 2 -0.9090632522485443 0.5931631053111952 1.692612405743266 13.126983000922028 0 0 1
1516 169 2 -0.8600522078413373 3.721077708240041 5.517757997095098 12.149206231890192 1 0 1
982 110 1 1.751506216159687 -0.11151176861460249 1.187703301238084 11.747776777435869 1 0 -1
814 91 2 -0.829630745680432 1.1413262798527142 5.9927045475665395 12.896927296124591 1 1 -1
1620 180 2 -0.94425291793731 5.85326732369439 2.0752996891451962 11.18396635386045 1 0 0
615 69 1 1.976601704888012 7.347023004294912 5.16021386845776 13.532302451208396 0 0 0
1869 208 2 -0.9747148792113786 6.8114489182120925 4.26163534777345 12.286804550006858 0 -1 2
178 20 2 -1.014104616367663 7.202203390955811 4.314646876114034 14.88800220668867 0 0 -1
1594 178 1 1.914088889220182 7.1267730497244 2.995546661448363 11.36263218253854 1 0 0
1281 143 1 1.712706243284948 -0.37810816435705596 6.198968716259037 13.53582893739269 0 0 0
418 47 2 -0.9657477010542274 6.375495907416661 0.21817780084778865 14.939148869015515 1 0 0
1719 191 2 -1.043056341636991 10.849489864955215 1.5752291085934458 9.396573088608793 0 1 -1
1371 153 1 1.73963935101114 11.726165046688594 5.406086231045014 9.736699827360106 1 1 0
74 9 1 1.983730562982109 11.68494054567782 1.246458513280243 10.665422699851215 0 0 0
544 61 2 -0.8694966568239999 12.635780609835143 4.257711841109938 9.001308737406056 -1 0 -1
611 68 2 -0.8335868786208809 10.568143056931273 5.085214852782705 10.929775366475013 -1 0 -2
1063 119 1 1.922457308307111 7.893875203558975 0.6605955643673543 15.04184088056884 1 -1 1
159 18 2 -0.9592064689854815 11.088439093254783 1.1045744083937312 14.812434336898844 1 0 0
1060 118 2 -0.8338336199640523 10.516913490364589 3.741425799010761 15.07858667216172 -1 1 0
623 70 1 1.718920571174105 10.80420591984837 5.422478880452766 15.065801140647794 1 -1 -1
792 88 2 -0.9824334362634018 8.416343000163565 2.144664943470353 11.725878654189252 0 0 -1
246 28 1 1.88663181986643 9.018213935346427 0.7016125217606378 12.06065768016031 1 1 0
1103 123 2 -0.9373668321703114 10.588499623795409 0.9119386544371326 11.835949116144471 0 1 -1
348 39 2 -0.8155177836104984 11.188153332113322 5.859021395976219 13.492626468815136 2 1 -2
852 95 2 -0.9701487776582434 8.8106011332796 5.523595752826539 13.017138231436078 0 1 -1
376 42 2 -0.9611482238854451 8.474980628436487 0.36195094574719366 13.536439883620673 2 1 1
244 28 1 1.794527839125039 10.152532906853205 6.022236734743746 12.212945655330024 1 0 -1
1530 170 2 -0.9071163032561922 15.040297394903241 1.2631706654688755 12.274223785547068 -1 1 1
